-0.055196,-0.050929,-5.5812e-06,0.046943,-0.00088388,-2.908e-05,0.29422,-0.0094382,0.085104,0.044369,-0.00037839,-2.8755e-05,-0.017588,-0.013201,-0.0025929,0.10191,-0.062181,-0.0087952,-6.9021e-05,0.0062537,0.037979,0.011582,-0.030492,-0.013089,0.014588,-7.5541e-06,0.0034184,-0.048766,0.0013861,-0.13159,0.033336,0.064969,0.0017597,0.080238,0.0091827,0.00034381,0.0061413,0.0081714,-0.028181,-0.012363,0.010791,0.00097939,0.00011828,-0.00021365,-0.001227,-0.00033675,0.01996,-0.00084059,-0.0001823,-0.0023639,0.010789,0.0068018,0.00026206,-0.0030606
-0.0042549,0.011485,6.0833e-06,0.00043176,-7.1234e-05,4.3263e-05,-0.0094966,0.4121,0.018282,-0.0030393,3.6107e-05,1.5348e-05,0.0028711,-0.0015447,6.7299e-05,-0.0020691,-0.0011961,-0.00010888,-7.7578e-05,-0.0040311,0.0066688,0.1298,0.066744,-0.0016448,0.00078418,-0.000257,0.001154,-0.00033229,-0.00010631,0.0044819,0.00079058,0.033963,-0.17712,-0.029293,0.00033672,0.00016891,-0.00056243,0.0017626,-0.0019281,-0.0054044,0.0012392,0.00034268,-7.6335e-06,0.00022183,0.00097407,-0.0001469,0.00066737,0.00013008,-0.00049729,0.00023512,-0.00025711,-0.00016403,-5.1405e-05,-0.00011468
0.039247,-0.12891,1.1993e-05,0.0072879,0.00063812,-0.00047203,0.085577,0.018284,0.21601,0.032881,-0.00032399,-0.00017839,-0.013802,-0.0049722,-0.0009946,0.036773,-0.0079263,-0.0018594,0.00092678,0.056651,0.013991,0.030647,-0.032956,-0.00092275,-3.0433e-05,0.0020026,-0.0097652,0.0026758,0.00047216,-0.035299,-0.0086329,0.022579,-0.023776,0.072539,-0.0023619,-0.0023049,0.0020318,-0.01482,0.01442,0.059148,-0.010388,-0.0037034,0.00010851,-0.0026122,-0.011476,0.0017507,0.0020558,-0.0010386,0.0072408,-0.0044306,0.0042112,0.0027322,0.0006411,0.00064309
0.01866,0.042949,-0.0001632,-0.064661,0.0008883,0.00024496,0.043796,-0.0031411,0.033654,0.22159,-0.00078068,0.00056011,-0.044348,0.036964,0.00010842,-0.0050353,0.020979,0.0035624,-0.00036052,-0.013646,0.047978,0.030049,-0.064304,-0.026454,0.020087,-0.0042166,0.019881,-0.013002,-5.531e-05,0.0191,0.0044251,0.039311,-0.0035989,0.07063,-0.0047672,0.0036538,0.019823,-0.007804,0.032245,-0.026021,-0.064097,0.01082,-3.4304e-05,0.0010627,0.0012837,-0.0077128,-0.0077416,0.022975,-0.0043939,-0.0028869,0.0012878,0.00095719,-0.00042094,0.0018601
-0.00038823,-0.00013959,1.8967e-06,0.00054612,8.6954e-06,8.9426e-07,-0.00035729,4.1687e-05,-0.00037642,-0.00084831,0.17369,-2.17e-06,-0.00058414,-0.00082106,-8.1845e-07,-2.5265e-05,-0.00047501,-5.2471e-05,2.7912e-06,0.00029147,0.0010926,-0.00045116,0.00044828,-0.031582,-0.046379,-9.358e-05,0.0017263,-0.0045983,-4.7249e-06,-3.2412e-05,0.00080226,0.00026341,0.00017941,-0.00087409,-1.9609e-05,-2.8328e-05,-0.00017226,-4.3171e-05,-0.00030317,0.00026596,-0.00020178,0.0010629,0.088577,0.00014175,0.00042396,-2.1942e-05,8.9199e-05,0.00052419,0.00035441,-2.5552e-05,5.182e-06,2.8389e-06,3.3789e-06,-6.5642e-06
1.44e-05,-1.4931e-05,-3.919e-07,-1.1326e-05,-5.959e-06,-6.2152e-06,-4.3961e-05,2.0294e-05,-0.00024036,0.00058964,-2.5285e-06,0.17113,-8.9546e-05,-0.00096831,-6.0527e-06,0.00022224,8.2308e-05,4.7574e-06,9.4652e-06,0.0001169,-0.00075403,5.3205e-05,-3.0885e-05,-0.0004828,0.00051124,0.053504,0.011268,0.0012004,3.0093e-06,-0.00011505,-0.00019134,0.0003269,9.0729e-05,-0.00018422,1.2426e-05,-2.7212e-05,-2.17e-05,3.9775e-05,1.7929e-05,-9.0207e-05,-1.4424e-05,8.5235e-05,-5.6225e-05,0.084209,-0.016669,0.00017999,3.6536e-05,-0.00017786,-0.0001073,-0.00034572,3.0589e-05,1.9143e-05,8.012e-06,-1.9834e-06
-0.049291,-0.046414,-4.0881e-05,0.0016388,0.00045913,4.7419e-05,-0.016126,0.0030604,-0.014548,-0.043893,-0.00063276,-9.0549e-05,0.21584,-0.063021,-0.00096376,0.031368,-0.023902,-0.002985,0.00016482,0.022812,0.033593,-0.045931,0.083997,-0.053452,0.039245,0.00053255,-0.001103,-0.039048,0.00057784,-0.045092,0.037559,-0.020066,0.0068167,-0.075587,-0.0049171,-0.0028959,-0.036976,0.035426,-0.035756,0.027134,-0.04173,0.0071694,-0.00072301,-0.0052378,-0.026102,0.0010811,0.039159,0.020482,0.022233,-0.0022967,0.0022982,0.0014824,6.0098e-05,0.00064439
-0.014301,0.16789,0.00011999,-0.005994,-5.8651e-05,9.9819e-05,-0.014196,-0.0014592,-0.0065475,0.038391,-0.00086816,-0.0011187,-0.063561,0.20359,0.0012731,-0.042751,0.024258,0.0035378,-0.00028867,-0.027897,-0.024981,0.033689,-0.062774,-0.00931,0.0012699,0.0081946,-0.039728,0.020601,-0.00032766,0.033171,-0.00035139,0.0177,-0.0019017,0.040007,0.0013911,0.0016345,0.024388,-0.034113,0.02403,0.013934,0.0056333,-0.005933,-0.00010592,-0.0044653,-0.017432,0.015546,-0.033561,-0.0081626,0.029373,0.019278,-0.0028226,-0.001757,-0.00017371,7.0925e-05
7.3461e-05,0.00032573,-0.1488,-0.0021187,3.6019e-05,5.892e-06,-0.0025418,5.8217e-05,-0.00095801,0.00014059,-1.5468e-07,-7.7049e-06,-0.00095731,0.0012372,0.060674,-0.00050895,0.00017072,5.1196e-05,-6.3689e-06,-0.00031437,-3.5402e-05,0.00021457,-0.00049064,-2.0365e-05,2.7186e-05,5.7256e-05,-0.00021179,6.164e-05,-0.088472,0.0017538,0.00015793,-0.00020858,-2.2649e-05,-0.0001603,-7.9613e-05,4.0437e-05,0.00040828,-0.00046267,3.6382e-05,1.9432e-06,0.00039253,-0.00011722,4.7874e-06,-7.0528e-06,1.2442e-06,0.0001302,-0.0003469,-0.00021482,8.6863e-05,0.00010475,0.0039018,-0.0063963,-2.3052e-05,5.3265e-05
-0.0021215,-0.0040303,-0.0035197,0.099196,0.00019388,-1.3482e-05,0.099513,-0.0019207,0.035315,-0.0060075,-5.4932e-05,0.00028976,0.031575,-0.041691,-0.00051264,0.07737,-0.010175,-0.0013721,0.00010847,0.011063,-0.0024316,-0.0073376,0.015507,0.00021567,-0.0006586,-0.0022311,0.0083532,0.0011024,-0.00082051,-0.10478,0.00020184,0.0097553,-9.4207e-05,0.011146,-0.00078592,-0.00087771,-0.012431,0.014219,-0.008267,0.00044577,-0.0059788,0.0046495,-0.00017549,0.00027749,0.00016025,-0.0045907,0.014569,0.0081006,-0.0023874,-0.0036989,0.008203,0.0050861,0.00012105,-0.00012485
0.0045747,0.011163,0.00041947,0.038808,-0.0052186,0.00042794,-0.06002,-0.0011899,-0.0084038,0.019843,-0.00051269,0.00014422,-0.023409,0.024547,0.00016428,-0.010084,0.045778,0.0044209,-0.00021556,-0.011899,-0.044645,0.011407,-0.016832,0.017395,-0.019129,-0.0021976,0.0030967,0.060461,0.00014716,0.023682,-0.017009,-0.01134,-0.0019923,0.0037653,2.7741e-05,0.0013454,0.0055013,-0.010975,0.025966,-0.0030699,-0.0068318,0.0068273,-0.00039916,0.00038328,0.0013024,-0.0037631,-0.015103,0.010578,-0.00034858,0.0025602,-0.0017189,-0.00095884,-0.00027121,0.0010343
0.00023073,0.0019795,3.0186e-05,0.0058847,0.06,3.3238e-05,-0.0085489,-0.00010755,-0.0018879,0.0033856,-6.2256e-05,1.1635e-05,-0.0030564,0.0035934,5.4168e-05,-0.0014047,0.0044675,0.023056,4.3428e-06,-0.0012781,-0.0057829,0.0014692,-0.0021228,0.0025792,-0.0028598,-0.00029168,0.00031201,0.0092054,-4.5354e-05,0.0032607,-0.004074,-0.0021113,-0.00025657,-0.0002222,-0.055806,0.00050609,0.0039334,-0.0013397,0.0057101,-0.00046355,-0.0043329,0.0011149,-4.5137e-05,1.1099e-05,-3.3354e-05,-0.0005367,-0.0030538,0.0013823,-0.00024629,0.00060835,-0.00010706,2.582e-06,-6.1756e-05,0.008839
9.3746e-05,-0.00022162,2.0905e-06,-8.4686e-05,8.3939e-05,-0.059867,-5.1935e-05,-7.6209e-05,0.0009083,-0.00034458,2.7887e-06,9.1194e-06,0.00016986,-0.00033613,-7.1021e-06,0.00012236,-0.00022357,3.0406e-06,0.02232,0.0002499,-7.308e-05,-3.0667e-05,5.9713e-05,-5.1729e-05,5.1822e-05,2.3079e-06,2.0168e-06,-0.00016129,9.2485e-06,-0.00016905,6.6071e-05,-0.00019833,-7.473e-05,0.00022895,-0.00032308,-0.056366,0.0050476,0.0011086,0.00010285,0.00083559,0.00032244,-5.6753e-05,4.8911e-06,-9.4745e-06,-0.00011195,1.7977e-05,0.00018856,-2.2258e-05,-8.7728e-05,-0.00016403,-3.4667e-05,-4.8528e-05,0.0087807,7.0098e-05
0.0083789,-0.033619,-8.1063e-05,-0.0010532,0.0017474,0.00020488,0.0069523,-0.0038279,0.054513,-0.01377,0.00034303,0.00012738,0.02304,-0.026777,-0.00032321,0.011378,-0.011473,-0.0012126,0.00023718,0.025213,0.017409,-0.0064473,0.010961,-0.0020164,0.0026984,0.0012732,-0.0037906,-0.011353,0.00015863,-0.016093,-0.0095013,-0.0023684,-0.0010502,0.00063553,-0.0030304,-0.0011856,-0.0077652,0.0041281,-0.0021774,0.022044,-0.0031541,-0.005116,0.00020048,-0.00065518,-0.0032964,0.00091443,0.0074917,-0.0023937,0.0013185,-0.0035485,0.0014218,0.00090959,0.00020665,0.00050481
0.0033319,-0.021043,-0.00018444,-0.049715,0.00035923,0.00020753,0.037354,0.0063562,0.016125,0.047382,0.0011975,-0.0009371,0.033192,-0.028919,-8.1157e-05,-0.0010692,-0.044247,-0.0057006,-7.5073e-05,0.019397,0.10334,-0.01319,0.018996,-0.017677,0.020601,0.0050124,-0.012795,-0.068367,5.9272e-05,-0.012525,-0.014492,0.035027,0.0042177,-0.008923,-0.0010788,0.00074934,-0.0051771,0.022583,-0.0079525,-0.0016346,-0.022267,-0.017634,0.0010026,-0.0016288,-0.0067688,0.005772,0.016452,-0.0092965,0.00082735,-0.0069611,0.0019276,0.0012096,-0.0001048,5.0542e-05
0.00010026,0.0063162,6.3969e-05,-0.0056992,-0.00010184,-2.992e-05,0.010793,0.12611,0.029442,0.029269,-0.00044382,6.7427e-05,-0.044993,0.033363,0.0002229,-0.007332,0.011318,0.0014438,-2.5996e-05,-0.0065793,-0.012639,0.058864,-0.011274,0.004671,-0.00496,-0.00045462,0.00027665,0.014594,-0.00017016,0.015894,0.00016057,0.018788,-0.060839,0.02382,0.00095625,0.00072787,0.011124,-0.013236,0.011005,-0.0019736,0.0025429,0.0024999,-0.00013223,0.00041176,0.0020511,-0.00017701,-0.0098957,0.00016932,-9.2963e-05,0.0023971,-0.00063462,-0.00039223,-6.9491e-06,-3.3263e-05
0.00052681,-0.0076155,3.3646e-05,0.021242,0.00020941,5.2903e-05,-0.028951,0.065024,-0.031725,-0.062862,0.00043245,-3.7701e-05,0.082314,-0.061799,-0.00048639,0.015282,-0.016587,-0.0020882,5.3127e-05,0.010976,0.017626,-0.011153,0.068402,-0.0055968,0.0055998,0.00041673,0.00011902,-0.01615,0.00036102,-0.028674,-0.0016515,-0.011558,-0.021885,-0.063849,-0.0018989,-0.0014273,-0.020915,0.023404,-0.019314,0.0035527,-0.0013152,-0.0034807,-2.7355e-06,-0.00065799,-0.003415,-0.00029396,0.0171,0.00080288,4.3117e-05,-0.0039678,0.0011352,0.0007199,1.3868e-05,0.00010676
0.0070196,-0.024999,0.00015497,0.040849,0.00041286,0.00012878,-0.012411,-0.0017866,-0.00045808,-0.026315,-0.030135,-0.00044709,-0.051105,-0.0095787,-3.7087e-05,0.00091189,0.017233,0.0024568,-4.5713e-05,-0.0016722,-0.020303,0.0046766,-0.0055366,0.053842,-0.031469,0.0015209,-0.011157,0.065553,0.00015509,0.003372,-0.040848,0.015093,0.0044428,-0.0041836,-0.0012179,0.0012483,0.0086087,-0.0024869,0.019,-0.0072414,0.026274,-0.010224,-0.015368,0.00023372,0.0021572,-0.001111,-0.012426,-0.0034308,-0.0084007,-0.0018234,-9.0976e-05,1.2759e-05,-0.00011976,0.00063449
-0.004132,0.017904,-0.00014669,-0.037287,-0.00051208,-0.00012248,0.013812,0.00090207,-8.0404e-05,0.020227,-0.044113,0.00046729,0.037612,0.0015091,3.7896e-05,-0.0011256,-0.018782,-0.0027272,4.5024e-05,0.0025934,0.022712,-0.0049766,0.0056209,-0.031193,0.045109,-0.0010889,0.0091749,-0.059761,-0.00015063,-0.0033158,0.031023,-0.01235,-0.0034177,0.0039373,0.0016082,-0.0010517,-0.0073777,0.003419,-0.017098,0.0042726,-0.019715,0.0063833,-0.022731,0.00025588,0.00028347,0.0010683,0.011213,2.9911e-05,0.0047899,0.00063979,0.00014528,2.0883e-05,0.00011256,-0.00069926
-0.00026492,0.00097765,4.4415e-06,0.00031499,4.3679e-06,1.1595e-05,7.4583e-06,-0.00026403,0.0020568,-0.0037765,-9.3658e-05,0.050911,0.00049917,0.0072563,5.222e-05,-0.0020777,-0.0022506,-0.00030247,5.6452e-06,0.0014758,0.0052899,-0.00056247,0.00061374,0.0019334,-0.0014157,0.017432,-0.0026878,0.0013562,4.8875e-06,8.4431e-05,-0.0042096,0.0048801,0.0013044,-0.0022444,-2.1659e-07,5.7258e-05,0.00064476,0.00046612,0.00088595,0.002434,0.0019711,-0.0032825,-8.7532e-06,0.024621,-0.0077774,0.0019534,-0.00080151,-0.0021695,0.0021182,0.00038274,-1.7425e-05,-8.7763e-06,-2.4589e-06,1.0395e-05
0.0015275,-0.0036104,-6.4705e-05,-0.0091547,-0.00018542,-5.5943e-05,0.0032102,0.0011943,-0.0098547,0.0184,0.0016989,0.010887,-0.0008884,-0.035693,-0.00019114,0.0076667,0.0033269,0.00037604,-1.2534e-05,-0.0044881,-0.013172,0.00062679,-0.00053227,-0.012489,0.010257,-0.002582,0.026372,-0.016575,-6.3613e-05,-0.00062866,0.017737,-0.019673,-0.0051913,0.0086084,0.00051025,-0.00033899,-0.0036828,6.309e-06,-0.0063468,-0.011018,-0.0093821,0.012529,0.00065844,0.0080621,0.011692,-0.0073806,0.0053846,0.0067042,-0.0096558,-0.0027018,0.00015332,7.0734e-05,3.1636e-05,-0.00021696
-0.00045292,-0.026749,8.1617e-05,0.070135,0.0020531,0.00032363,-0.045687,-0.00055377,0.0016241,-0.014748,-0.0046994,0.0012523,-0.037781,0.020468,4.901e-05,0.0014326,0.058161,0.0087188,-0.0001441,-0.011716,-0.070885,0.014599,-0.016574,0.062713,-0.057639,0.000807,-0.014304,0.14149,0.0001445,0.01611,-0.038026,0.018254,0.0046276,-0.0064687,-0.0064443,0.0021366,0.014424,-0.012028,0.037217,-0.0022372,0.019844,-0.00073017,-0.0024106,-0.0014512,-0.010768,-0.0044637,-0.022699,0.01548,-0.00060142,0.0020705,-0.0010462,-0.0004928,-0.00029826,0.0022729
0.0001427,0.00060898,0.1978,0.0014749,-0.00011208,-1.4286e-05,0.0012632,-8.9664e-05,0.00041764,-8.4647e-05,-5.2285e-06,3.4108e-06,0.00052379,-0.00028236,-0.083502,-0.00078088,0.00016361,-3.8466e-05,8.4806e-06,0.00013366,-1.8063e-05,-0.00014178,0.00033927,0.00017462,-0.00017347,2.042e-06,-6.0325e-05,0.00021913,0.12508,-0.00063257,-0.00060119,9.4889e-05,8.1253e-05,-0.00010141,0.00016679,-4.0349e-05,-0.00030211,0.00032611,0.00033881,4.7605e-06,-0.00041982,-1.668e-05,-6.3547e-06,-3.9971e-06,-4.0213e-05,-4.6793e-05,-2.0229e-06,0.00013179,4.289e-07,-1.3004e-05,-0.0059024,0.0093188,3.0674e-05,-7.4359e-05
-0.011653,-0.050336,0.0019652,-0.12804,0.00023097,0.00011163,-0.12196,0.0038821,-0.031819,0.019469,-7.9226e-06,-0.00015693,-0.043299,0.031109,0.0016577,-0.099081,0.021939,0.0030641,-0.00015863,-0.014723,-0.0094354,0.014959,-0.027597,0.0031189,-0.0028373,0.00022128,-0.00096318,0.013856,-0.00063796,0.15441,0.0083534,-0.011585,-0.0025535,-0.0037677,0.0002863,0.0014658,0.018363,-0.020475,0.012653,-0.0039683,0.0042716,0.0007697,0.0001328,0.00013549,0.0013642,0.0018696,-0.015652,-0.0045175,-0.00094856,0.0025194,-0.011856,-0.0075255,-0.00018461,0.00040738
0.0034552,-0.011832,-0.00030228,-0.043665,-0.0032276,-0.00026077,0.0277,0.00074034,-0.0067895,0.0043249,0.00047954,-0.00010299,0.033795,0.00043576,0.00017655,-0.00047079,-0.014724,-0.0035979,4.4162e-05,-0.0086193,-0.01186,0.00043533,-0.0022987,-0.041009,0.032128,-0.0038817,0.01733,-0.044271,-0.00060395,0.0092119,0.10669,0.0059096,0.00067654,0.0023896,0.010095,-0.0010887,0.0017072,-0.0045842,-0.032968,0.00030987,-0.014332,0.024874,0.00022821,-0.0029599,-0.014352,-0.0032765,0.010935,0.0054465,0.0018716,0.0013754,-0.0011524,-0.00094258,0.00025353,-0.00279
-0.00063862,-0.024419,-6.3139e-05,-5.8729e-05,-0.0011577,0.00017023,0.057883,0.030103,0.024505,0.035359,1.9672e-05,0.00010771,-0.018296,0.011678,-0.00022235,0.0099107,-0.011319,-0.0020577,-0.00014775,0.00070121,0.033812,0.016648,-0.0096879,0.015269,-0.012073,0.0042632,-0.01755,0.017141,0.00010051,-0.01193,0.0080417,0.066673,-0.0044207,0.0098068,0.0035601,0.0019179,0.013128,0.0046958,0.0040563,-0.0068282,-0.00050495,-0.0075484,0.00049468,-0.0036387,-0.019341,0.0030931,0.00090447,-0.00019399,5.49e-05,-0.002808,0.0021371,0.0013593,-0.00011118,-0.0006958
0.0012045,-0.0033996,4.3299e-05,0.00067238,-4.8372e-05,8.8158e-05,0.0011713,-0.15985,-0.020494,-0.0032823,9.6949e-05,3.5076e-05,0.0057939,-0.0025181,-3.2418e-05,-0.00011087,-0.0019172,-0.00024812,-6.0205e-05,-0.00035637,0.00401,-0.056128,-0.020017,0.0044656,-0.0033596,0.001136,-0.0046283,0.0045,9.5374e-05,-0.0024062,0.0013607,-0.0045139,0.077416,-0.00022184,0.00013075,0.00037339,0.00078872,0.0033933,-0.00064664,-0.0015164,0.00055275,-0.0022561,0.00012334,-0.00093705,-0.0049779,0.00080412,0.00027791,-4.4454e-05,-2.5235e-05,-0.00066919,6.6543e-05,4.5455e-05,-5.4066e-05,-1.5721e-05
-0.0091079,-0.0091738,-0.00011261,-0.0058425,-0.00085345,-0.00035833,0.074015,-0.026546,0.064134,0.064297,-0.00063908,-9.6842e-05,-0.066893,0.036987,-0.00017756,0.011285,0.0025986,-0.00021539,0.00018566,2.1479e-05,-0.0066855,0.021541,-0.058488,-0.005424,0.0049238,-0.0019212,0.0077585,-0.0091035,-6.2876e-05,-0.0057264,0.0014476,0.0094795,-0.00010926,0.079637,0.0030919,8.5244e-05,0.012704,-0.018107,0.010788,0.0013666,-0.0037305,0.0052694,-0.00020447,0.0017561,0.0093095,-0.0013361,-0.0043907,-0.00069092,-0.00043188,0.0016491,0.0019852,0.0012553,0.00019818,-0.00060413
0.00067164,0.0008398,0.00011129,-0.0067614,-0.12173,0.00050069,0.0080804,0.00026367,-0.0018497,-0.0039775,-1.6811e-05,1.3992e-05,-0.003686,0.00096751,-8.1213e-05,-0.00047294,-0.00023251,-0.047515,-0.00027462,-0.0024836,-0.00052249,0.00073119,-0.0015676,-0.0014395,0.0017646,5.4725e-06,0.00051304,-0.0064919,0.00016015,0.00021226,0.0095313,0.003445,0.00014834,0.0031342,0.12747,-0.00021068,-0.0060836,-0.00091121,-0.0086938,-0.0018132,0.011565,-0.00018965,9.6526e-08,0.00011836,0.00068802,0.00031215,0.0029248,-0.0011563,0.00011351,-0.00029742,-0.00035353,-0.00036789,-2.9303e-06,-0.020954
0.0005826,-0.00065493,-2.3143e-05,0.00034193,0.00065051,0.12328,4.8851e-05,0.00014701,-0.0019098,0.0030666,-3.0018e-05,-2.6474e-05,-0.0026819,0.0017074,3.8537e-05,-0.00078099,0.0013619,0.00043971,-0.047989,-0.0010604,0.00039251,0.00070963,-0.001329,0.0012788,-0.0011015,5.571e-05,-0.00037163,0.0023234,-3.8961e-05,0.001291,-0.0012841,0.0018197,0.00034142,6.9343e-05,-0.00016788,0.13093,-0.010903,-0.002777,0.0010307,-0.0027721,-0.00097538,-8.1876e-05,-1.2701e-05,1.1919e-05,0.00018655,-7.6206e-05,-0.0012619,0.00018179,2.6836e-06,0.0003704,5.4257e-05,0.00010241,-0.02126,1.7647e-05
0.0068079,-0.00072141,-0.00016904,-0.011202,0.006312,-0.01128,0.0027784,-0.00047688,0.0026402,0.016838,-0.0002385,-3.0059e-05,-0.033827,0.021743,0.0003662,-0.01029,0.0069599,0.0034007,0.0043209,-0.0066708,-0.0065423,0.010248,-0.018748,0.010028,-0.0086587,0.0005924,-0.003773,0.017458,-0.00028579,0.015886,-0.0015261,0.012261,0.00056489,0.012225,-0.0055931,-0.010943,0.011981,-0.0078467,0.0090946,-0.0045983,0.005407,-0.00094499,1.4881e-05,-0.00023376,-0.0011369,0.00037636,-0.010481,-0.00065256,-0.0012619,0.001417,-0.00099399,-0.00064031,0.0018749,0.0010243
-0.0011687,-0.015383,0.00013183,0.010318,0.00042233,-0.0024329,0.0088182,0.0012883,-0.011051,-0.0063951,-2.227e-05,-1.7089e-05,0.032894,-0.031593,-0.00042018,0.012243,-0.011829,-0.0013475,0.00092714,0.0047064,0.021926,-0.012244,0.021192,-0.004649,0.0052794,0.00020866,0.0011072,-0.015582,0.0003053,-0.01823,-0.0010073,0.0037126,0.0031561,-0.016906,-0.0011951,-0.002739,-0.0080281,0.013743,-0.0082849,-0.0036485,-0.0070121,-0.0020055,-3.863e-05,-0.00021087,-0.0015246,-0.00025052,0.011936,0.0006798,-0.001044,-0.0032932,0.0014547,0.00093808,0.00036977,9.6864e-05
0.006142,0.0036804,0.00042253,0.017561,0.004438,-0.0002447,-0.021513,-0.0014845,0.011995,0.027888,-0.00026555,-1.3001e-05,-0.031845,0.021787,1.4022e-05,-0.0071163,0.021139,0.0048313,7.3271e-05,-0.0021636,-0.0066041,0.0099677,-0.017493,0.015738,-0.014254,0.0007117,-0.0053083,0.031635,0.00031929,0.010894,-0.027904,0.0047537,-0.0007768,0.011568,-0.008658,0.00090381,0.0074721,-0.0066627,0.022701,-0.00092688,-0.0038264,-0.0035377,-6.3525e-05,0.00029196,0.0012602,8.462e-06,-0.013135,0.0017045,-0.00061727,0.00084687,-0.00042533,-0.00013768,-0.00012278,0.0021892
0.003665,-0.0065089,-5.1405e-05,-0.0036019,0.00061682,-0.0009857,-0.0089274,-0.0042178,0.046483,-0.020628,0.00022958,-6.5203e-05,0.022718,0.011524,3.5947e-06,0.00034316,-0.0028702,-0.00042225,0.00069027,0.018077,-0.00085307,-0.0017488,0.0031075,-0.0064382,0.0038568,0.0021125,-0.0094384,-0.0023401,1.8336e-06,-0.0034917,0.00048988,-0.0065385,-0.0014529,0.0013076,-0.0017663,-0.0027075,-0.00452,-0.003774,-0.00095827,0.027466,-0.00084661,-0.0025291,0.00012418,-0.0018937,-0.0083305,0.003365,0.0015172,-0.0017763,0.0085769,0.0011405,0.00010101,5.9224e-05,0.00045226,0.00032365
-0.0012595,-0.00020588,-0.00034314,0.00051099,-0.0063927,-0.00061568,0.0079279,0.00098044,-0.0086816,-0.05096,-0.00024076,6.8505e-06,-0.034084,0.0055959,0.00035089,-0.0054368,-0.0059496,-0.0036101,0.00026256,-0.0028898,-0.018429,0.0022856,-0.0015271,0.021212,-0.015833,0.001637,-0.0076838,0.015782,-0.00040653,0.0045109,-0.010383,-0.00018417,0.00044614,-0.0025439,0.011357,-0.001013,0.004495,-0.0056763,-0.0038247,-0.00071079,0.033685,-0.0068539,-8.9381e-05,0.00070822,0.0043327,0.0022147,-0.0065133,-0.0097698,-0.0026775,0.0017168,-0.00089576,-0.00066993,0.0002442,-0.0023457
-0.0001212,-0.0023616,3.1567e-05,0.00091608,0.00044103,6.6954e-05,0.00051238,0.00025923,-0.0029959,0.0086134,0.00082159,0.00015645,0.0057511,-0.0047613,-9.3387e-05,0.0035963,0.0053827,0.00089981,-5.4345e-05,-0.0040247,-0.012605,0.0017974,-0.0025818,-0.0083655,0.0054168,-0.0024678,0.0097554,-0.0019498,-7.154e-06,0.00065211,0.019044,-0.0062746,-0.0018518,0.0042798,-0.00033443,-1.3716e-06,-0.00059457,-0.001905,-0.00321,-0.0025369,-0.0069588,0.0086901,0.00033087,0.00028012,0.00084769,-0.0030397,0.0018026,0.0050032,-0.0011819,0.00012979,-6.4597e-05,-4.9046e-05,-1.2545e-05,1.8125e-06
4.1494e-05,-0.00014244,-2.128e-06,8.8534e-06,1.6038e-05,-1.0411e-05,8.9478e-05,-1.3548e-06,3.2902e-05,-0.00011954,0.07151,-4.6187e-05,-0.00055101,-3.887e-05,3.741e-06,-0.0001014,-0.00020464,-2.013e-05,5.2585e-06,9.0873e-05,0.00056208,-8.4648e-05,-1.3552e-05,-0.012845,-0.019365,-8.5719e-06,0.00050349,-0.0015195,-6.0893e-06,0.00012834,0.00067861,0.00078843,0.00020504,-0.00037447,1.4883e-05,-7.3838e-06,0.00014532,-7.3825e-05,-7.2883e-05,0.00010084,-2.3402e-05,0.00041447,0.037154,-2.0151e-05,-0.0001085,1.8684e-05,-7.7911e-05,0.00022757,0.00014057,-2.0482e-05,-3.1807e-06,-2.8531e-06,3.6612e-06,-7.8546e-06
0.00014631,0.00079785,-3.948e-06,-2.324e-05,-0.00010528,4.3861e-06,-3.1542e-05,0.0001964,-0.0021916,0.001031,0.00013967,0.067921,-0.0041253,-0.0033899,-3.5935e-06,0.00013462,0.00014702,-1.0669e-05,-8.4706e-06,-0.00058367,-0.00081153,0.00028819,-0.00047477,0.00035464,6.7024e-05,0.0209,0.0064217,-0.0010179,-2.659e-06,9.3797e-05,-0.0027716,-0.0024441,-0.00064315,0.0012262,0.00012034,2.4502e-05,-0.00016859,-4.6135e-05,0.00035911,-0.0018941,0.00071711,4.5511e-05,3.2166e-05,0.034475,-0.004087,-0.00041669,-0.00020112,-0.00044568,-0.001401,-0.00037308,1.0264e-05,6.5411e-06,-5.2505e-06,-1.7926e-05
0.00056344,0.0042017,-2.1956e-05,0.00055918,-0.00058118,0.00015074,-0.00055547,0.00087937,-0.0097148,0.0012494,0.00047713,-0.013371,-0.020772,-0.012759,8.8164e-06,-8.63e-06,0.0011362,-3.0269e-05,-0.00010336,-0.0033818,-0.005681,0.0018433,-0.002991,0.0020836,-0.00023336,-0.0063652,0.0090437,-0.0076522,-3.6098e-05,0.001065,-0.012246,-0.015366,-0.0040214,0.0075273,0.00080002,0.00022021,-0.00093401,-0.0014053,0.0013424,-0.0082214,0.0045085,0.00066556,0.00014208,-0.0039501,0.014879,-0.00241,-0.0014974,-0.0020763,-0.0062095,-0.0006433,-0.00010961,-7.3332e-05,-5.2939e-05,-0.00014674
